EWUATQY4PY7PU,38.900517,-76.982994,07122019-11:12:46
X7IARNNDKZ2OL,38.902426,-77.020999,07122019-11:12:46
GENDQWE24SHDL,38.897361,-76.946882,07122019-11:12:46
76ZAEFI2LPOB7,38.896733,-77.027932,07122019-11:12:46
HYRQBVSKXQX5H,38.898709,-77.028009,07122019-11:12:46
K3XTYEQ5V6TW3,38.902543,-77.034223,07122019-11:12:46
M4JZ4D7PH3EHH,38.896259,-77.016439,07122019-11:12:46
ZAWB4AYVPLCAB,38.929381,-76.961782,07122019-11:12:46
RIU4KMI2PF4YS,38.881904,-77.036962,07122019-11:12:46
BKNYPEKSSUWQ2,38.89362,-77.023984,07122019-11:12:46
YTJFCANKDUC4M,38.892186,-77.022257,07122019-11:12:46
GOUKSPX4FBMN7,38.890779,-77.049276,07122019-11:12:46
QKC6KRTLCQ6GQ,38.899925,-77.02749,07122019-11:12:46
J5VJNPA7CK5P3,38.937134,-76.990499,07122019-11:12:46
HYEEWDYWXPH6C,38.897914,-77.051685,07122019-11:12:46
JDQM3N2VXFUUI,38.886142,-77.012691,07122019-11:12:46
ESBBTSEB54PYW,38.856895,-76.973112,07122019-11:12:46
PD2WWREYBV3IO,38.902977,-77.060529,07122019-11:12:46
DM2NS67PH3A77,38.892064,-77.003673,07122019-11:12:46
IJ32356TQYI3B,38.887044,-77.041367,07122019-11:12:46
NGVUBRBYJFUER,38.884158,-77.025668,07122019-11:12:46
G2CQT2AWDOHHO,38.991653,-77.036154,07122019-11:12:46
GVJLPMM3JVBIL,38.892191,-77.033234,07122019-11:12:46
WKKFCB7K4BJ4B,38.961388,-77.00706,07122019-11:12:46
JOIU5GCX52LUS,38.892161,-77.014948,07122019-11:12:46
3CYRCFGBLSUXI,38.894767,-77.002586,07122019-11:12:46
R6CTVD466BYID,38.876554,-77.003332,07122019-11:12:46
XDBNQJINS5WL5,38.875238,-77.008461,07122019-11:12:46
GLVMVW3MEHI3H,38.892163,-77.020193,07122019-11:12:46
5EMVFYLO5VCX3,38.95446,-77.015146,07122019-11:12:46
