EWUATQY4PY7PU,38.900517,-76.982994,07122019-11:02:01
X7IARNNDKZ2OL,38.902426,-77.020999,07122019-11:02:01
GENDQWE24SHDL,38.897361,-76.946882,07122019-11:02:01
76ZAEFI2LPOB7,38.896733,-77.027932,07122019-11:02:01
HYRQBVSKXQX5H,38.898709,-77.028009,07122019-11:02:01
K3XTYEQ5V6TW3,38.902488,-77.034172,07122019-11:02:01
M4JZ4D7PH3EHH,38.89623,-77.016499,07122019-11:02:01
ZAWB4AYVPLCAB,38.929474,-76.96186,07122019-11:02:01
RIU4KMI2PF4YS,38.886693,-77.031715,07122019-11:02:01
BKNYPEKSSUWQ2,38.893546,-77.02389,07122019-11:02:01
YTJFCANKDUC4M,38.892203,-77.022265,07122019-11:02:01
GOUKSPX4FBMN7,38.89085,-77.049209,07122019-11:02:01
QKC6KRTLCQ6GQ,38.899805,-77.027561,07122019-11:02:01
J5VJNPA7CK5P3,38.937116,-76.990493,07122019-11:02:01
HYEEWDYWXPH6C,38.897914,-77.051685,07122019-11:02:01
JDQM3N2VXFUUI,38.886467,-77.013125,07122019-11:02:01
ESBBTSEB54PYW,38.856895,-76.973112,07122019-11:02:01
PD2WWREYBV3IO,38.903114,-77.060587,07122019-11:02:01
DM2NS67PH3A77,38.892197,-77.01982,07122019-11:02:01
IJ32356TQYI3B,38.883963,-77.046061,07122019-11:02:01
NGVUBRBYJFUER,38.884228,-77.025743,07122019-11:02:01
GVJLPMM3JVBIL,38.892236,-77.033246,07122019-11:02:01
WKKFCB7K4BJ4B,38.961388,-77.00706,07122019-11:02:01
JOIU5GCX52LUS,38.892178,-77.014952,07122019-11:02:01
3CYRCFGBLSUXI,38.900277,-76.998193,07122019-11:02:01
R6CTVD466BYID,38.867752,-77.012792,07122019-11:02:01
XDBNQJINS5WL5,38.869899,-77.010768,07122019-11:02:01
GLVMVW3MEHI3H,38.892166,-77.020172,07122019-11:02:01
5EMVFYLO5VCX3,38.954484,-77.01514,07122019-11:02:01
ZE53SEVZLYPBR,38.914327,-77.022955,07122019-11:02:01
GN7E434BIXFF7,38.874858,-77.00053,07122019-11:02:01
NSWUN2J43W7AK,38.880919,-77.029986,07122019-11:02:01
DGE5ODTJFOBIS,38.867542,-77.012846,07122019-11:02:01
YEGR5UOYA6VVB,38.899549,-77.029702,07122019-11:02:01
PYZNOIN6LPKLR,38.897131,-77.025394,07122019-11:02:01
4BBAHKVKSTR4H,38.89234,-77.012072,07122019-11:02:01
E7WXNHVBYOKFP,38.943482,-77.027026,07122019-11:02:01
VB54NQFIHOFKC,38.892238,-77.023667,07122019-11:02:01
UYF22H635UX4H,38.898178,-77.033558,07122019-11:02:01
SPRW7HBDPRLIA,38.885915,-77.017257,07122019-11:02:01
D2XSJE4HBPDGB,38.869495,-77.011461,07122019-11:02:01
J5R3JMQRDLZEA,38.892229,-77.027915,07122019-11:02:01
YFEAUP6ZYJFDL,38.880885,-77.037201,07122019-11:02:01
