EWUATQY4PY7PU,38.900517,-76.982994,07122019-11:32:21
X7IARNNDKZ2OL,38.902426,-77.020999,07122019-11:32:21
GENDQWE24SHDL,38.897361,-76.946882,07122019-11:32:21
76ZAEFI2LPOB7,38.897167,-77.028289,07122019-11:32:21
HYRQBVSKXQX5H,38.898771,-77.028107,07122019-11:32:21
K3XTYEQ5V6TW3,38.904454,-77.032025,07122019-11:32:21
M4JZ4D7PH3EHH,38.896434,-77.016531,07122019-11:32:21
ZAWB4AYVPLCAB,38.929385,-76.961706,07122019-11:32:21
RIU4KMI2PF4YS,38.897365,-77.026932,07122019-11:32:21
BKNYPEKSSUWQ2,38.887314,-77.022044,07122019-11:32:21
YTJFCANKDUC4M,38.892205,-77.022256,07122019-11:32:21
GOUKSPX4FBMN7,38.891845,-77.035859,07122019-11:32:21
QKC6KRTLCQ6GQ,38.899781,-77.027329,07122019-11:32:21
J5VJNPA7CK5P3,38.937122,-76.990495,07122019-11:32:21
HYEEWDYWXPH6C,38.897914,-77.051685,07122019-11:32:21
JDQM3N2VXFUUI,38.886159,-77.01272,07122019-11:32:21
ESBBTSEB54PYW,38.856895,-76.973112,07122019-11:32:21
PD2WWREYBV3IO,38.902716,-77.060519,07122019-11:32:21
DM2NS67PH3A77,38.89211,-77.003647,07122019-11:32:21
IJ32356TQYI3B,38.889088,-77.040654,07122019-11:32:21
NGVUBRBYJFUER,38.884182,-77.025678,07122019-11:32:21
G2CQT2AWDOHHO,38.991668,-77.036186,07122019-11:32:21
GVJLPMM3JVBIL,38.892061,-77.033139,07122019-11:32:21
WKKFCB7K4BJ4B,38.961388,-77.00706,07122019-11:32:21
JOIU5GCX52LUS,38.892204,-77.013968,07122019-11:32:21
3CYRCFGBLSUXI,38.894688,-77.002445,07122019-11:32:21
R6CTVD466BYID,38.867555,-77.012895,07122019-11:32:21
XDBNQJINS5WL5,38.875238,-77.008461,07122019-11:32:21
GLVMVW3MEHI3H,38.892709,-77.020165,07122019-11:32:21
5EMVFYLO5VCX3,38.954478,-77.015159,07122019-11:32:21
ZE53SEVZLYPBR,38.914341,-77.02287,07122019-11:32:21
